ite_adv:12, 1.5671874284744263
ite_adv:13, 1.5807833671569824
ite_adv:14, 1.5929794311523438
ite_adv:0, 0.844575822353363
ite_adv:1, 0.9851884841918945
ite_adv:2, 1.0811351537704468
ite_adv:3, 1.1513419151306152
ite_adv:4, 1.2078843116760254
ite_adv:5, 1.2576762437820435
ite_adv:6, 1.3061912059783936
ite_adv:7, 1.346219778060913
ite_adv:8, 1.3791451454162598
ite_adv:9, 1.4104712009429932
ite_adv:10, 1.4337663650512695
ite_adv:11, 1.4540170431137085
ite_adv:12, 1.4715677499771118
ite_adv:13, 1.4852728843688965
ite_adv:14, 1.4976646900177002
ite_adv:0, 0.764686107635498
ite_adv:1, 0.8930985331535339
ite_adv:2, 0.9821280837059021
ite_adv:3, 1.055862545967102
ite_adv:4, 1.108139991760254
ite_adv:5, 1.1538976430892944
ite_adv:6, 1.1941955089569092
ite_adv:7, 1.233388066291809
ite_adv:8, 1.271043062210083
ite_adv:9, 1.3038063049316406
ite_adv:10, 1.3309887647628784
ite_adv:11, 1.3469818830490112
ite_adv:12, 1.3622467517852783
ite_adv:13, 1.3776438236236572
ite_adv:14, 1.390415906906128
ite_adv:0, 1.0780696868896484
ite_adv:1, 1.272024393081665
ite_adv:2, 1.3936442136764526
ite_adv:3, 1.4749205112457275
ite_adv:4, 1.544137954711914
ite_adv:5, 1.593965768814087
ite_adv:6, 1.6309953927993774
ite_adv:7, 1.6636842489242554
ite_adv:8, 1.6889232397079468
ite_adv:9, 1.7081049680709839
ite_adv:10, 1.7242746353149414
ite_adv:11, 1.7373806238174438
ite_adv:12, 1.7495630979537964
ite_adv:13, 1.7639799118041992
ite_adv:14, 1.7765114307403564
ite_adv:0, 0.903228223323822
ite_adv:1, 1.0735749006271362
ite_adv:2, 1.1760132312774658
ite_adv:3, 1.2544207572937012
ite_adv:4, 1.3204107284545898
ite_adv:5, 1.3726508617401123
ite_adv:6, 1.4109776020050049
ite_adv:7, 1.442650556564331
ite_adv:8, 1.4695026874542236
ite_adv:9, 1.4937366247177124
ite_adv:10, 1.5190322399139404
ite_adv:11, 1.5392177104949951
ite_adv:12, 1.5562705993652344
ite_adv:13, 1.5726587772369385
ite_adv:14, 1.5847431421279907
ite_adv:0, 0.8626882433891296
ite_adv:1, 1.0396350622177124
ite_adv:2, 1.137632966041565
ite_adv:3, 1.2111985683441162
ite_adv:4, 1.2651853561401367
ite_adv:5, 1.3153105974197388
ite_adv:6, 1.3571078777313232
ite_adv:7, 1.3896565437316895
ite_adv:8, 1.4137108325958252
ite_adv:9, 1.4337176084518433
ite_adv:10, 1.4485501050949097
ite_adv:11, 1.461188554763794
ite_adv:12, 1.4723851680755615
ite_adv:13, 1.4823672771453857
ite_adv:14, 1.4931421279907227
ite_adv:0, 0.9508656859397888
ite_adv:1, 1.1492924690246582
ite_adv:2, 1.275479793548584
ite_adv:3, 1.3545628786087036
ite_adv:4, 1.4132968187332153
ite_adv:5, 1.4593677520751953
ite_adv:6, 1.4931049346923828
ite_adv:7, 1.5191643238067627
ite_adv:8, 1.5417441129684448
ite_adv:9, 1.564302682876587
ite_adv:10, 1.5824917554855347
ite_adv:11, 1.600387454032898
ite_adv:12, 1.6167514324188232
ite_adv:13, 1.631657600402832
ite_adv:14, 1.646180272102356
ite_adv:0, 0.8542602062225342
ite_adv:1, 1.0224552154541016
ite_adv:2, 1.1377395391464233
ite_adv:3, 1.2143487930297852
ite_adv:4, 1.2778384685516357
ite_adv:5, 1.3207448720932007
ite_adv:6, 1.353352427482605
ite_adv:7, 1.3832684755325317
ite_adv:8, 1.4134547710418701
ite_adv:9, 1.4317548274993896
ite_adv:10, 1.4460787773132324
ite_adv:11, 1.4599493741989136
ite_adv:12, 1.473863124847412
ite_adv:13, 1.489976406097412
ite_adv:14, 1.5033559799194336
ite_adv:0, 1.0097583532333374
ite_adv:1, 1.2019379138946533
ite_adv:2, 1.321262240409851
ite_adv:3, 1.4035706520080566
ite_adv:4, 1.4637424945831299
ite_adv:5, 1.5112262964248657
ite_adv:6, 1.5524914264678955
ite_adv:7, 1.5876675844192505
ite_adv:8, 1.6213610172271729
ite_adv:9, 1.652442216873169
ite_adv:10, 1.6804012060165405
ite_adv:11, 1.7031903266906738
ite_adv:12, 1.7217752933502197
ite_adv:13, 1.7370765209197998
ite_adv:14, 1.7487794160842896
ite_adv:0, 0.9368669390678406
ite_adv:1, 1.0904381275177002
ite_adv:2, 1.196046233177185
ite_adv:3, 1.2748841047286987
ite_adv:4, 1.333667278289795
ite_adv:5, 1.3779946565628052
ite_adv:6, 1.4109375476837158
ite_adv:7, 1.4380406141281128
ite_adv:8, 1.4610629081726074
ite_adv:9, 1.4827969074249268
ite_adv:10, 1.501568078994751
ite_adv:11, 1.5178054571151733
ite_adv:12, 1.5306380987167358
ite_adv:13, 1.5416971445083618
ite_adv:14, 1.5512014627456665
ite_adv:0, 0.929434061050415
ite_adv:1, 1.1014313697814941
ite_adv:2, 1.216606855392456
ite_adv:3, 1.2920008897781372
ite_adv:4, 1.3469128608703613
ite_adv:5, 1.3875174522399902
ite_adv:6, 1.4211410284042358
ite_adv:7, 1.4463088512420654
ite_adv:8, 1.4656507968902588
ite_adv:9, 1.4817273616790771
ite_adv:10, 1.4974230527877808
ite_adv:11, 1.5093061923980713
ite_adv:12, 1.520973563194275
ite_adv:13, 1.531691074371338
ite_adv:14, 1.540743112564087
ite_adv:0, 1.0068774223327637
ite_adv:1, 1.192481279373169
ite_adv:2, 1.3181313276290894
ite_adv:3, 1.4102667570114136
ite_adv:4, 1.465503454208374
ite_adv:5, 1.5052461624145508
ite_adv:6, 1.5388002395629883
ite_adv:7, 1.5677273273468018
ite_adv:8, 1.5955681800842285
ite_adv:9, 1.6214852333068848
ite_adv:10, 1.6394283771514893
ite_adv:11, 1.6556782722473145
ite_adv:12, 1.670922875404358
ite_adv:13, 1.6869182586669922
ite_adv:14, 1.701951026916504
ite_adv:0, 0.9509266018867493
ite_adv:1, 1.1199722290039062
ite_adv:2, 1.243006706237793
ite_adv:3, 1.3376994132995605
ite_adv:4, 1.4086084365844727
ite_adv:5, 1.4635169506072998
ite_adv:6, 1.5080969333648682
ite_adv:7, 1.5424914360046387
ite_adv:8, 1.5643329620361328
ite_adv:9, 1.58256995677948
ite_adv:10, 1.5987772941589355
ite_adv:11, 1.6152772903442383
ite_adv:12, 1.630208134651184
ite_adv:13, 1.6430761814117432
ite_adv:14, 1.655733346939087
ite_adv:0, 0.9099878072738647
ite_adv:1, 1.0862152576446533
ite_adv:2, 1.1922271251678467
ite_adv:3, 1.278049111366272
ite_adv:4, 1.3391014337539673
ite_adv:5, 1.3882286548614502
ite_adv:6, 1.4239418506622314
ite_adv:7, 1.4516315460205078
ite_adv:8, 1.4756889343261719
ite_adv:9, 1.495409369468689
ite_adv:10, 1.5123605728149414
ite_adv:11, 1.529415488243103
ite_adv:12, 1.5457441806793213
ite_adv:13, 1.5634855031967163
ite_adv:14, 1.575425386428833
ite_adv:0, 0.8652424812316895
ite_adv:1, 1.015336275100708
ite_adv:2, 1.1244783401489258
ite_adv:3, 1.2168480157852173
ite_adv:4, 1.2844716310501099
ite_adv:5, 1.3361717462539673
ite_adv:6, 1.3797062635421753
ite_adv:7, 1.4123106002807617
ite_adv:8, 1.4392597675323486
ite_adv:9, 1.4623446464538574
ite_adv:10, 1.4831652641296387
ite_adv:11, 1.5036381483078003
ite_adv:12, 1.523083209991455
ite_adv:13, 1.5401759147644043
ite_adv:14, 1.5534530878067017
ite_adv:0, 0.9757992029190063
ite_adv:1, 1.1395132541656494
ite_adv:2, 1.2371296882629395
ite_adv:3, 1.3098894357681274
ite_adv:4, 1.3696004152297974
ite_adv:5, 1.4117783308029175
ite_adv:6, 1.4458715915679932
ite_adv:7, 1.4766263961791992
ite_adv:8, 1.50320565700531
ite_adv:9, 1.524804711341858
ite_adv:10, 1.5448273420333862
ite_adv:11, 1.5649669170379639
ite_adv:12, 1.5791062116622925
ite_adv:13, 1.5908401012420654
ite_adv:14, 1.6036772727966309
ite_adv:0, 0.8681443929672241
ite_adv:1, 1.0386828184127808
ite_adv:2, 1.1591529846191406
ite_adv:3, 1.2480190992355347
ite_adv:4, 1.3074179887771606
ite_adv:5, 1.3556026220321655
ite_adv:6, 1.3966248035430908
ite_adv:7, 1.4292737245559692
ite_adv:8, 1.4564653635025024
ite_adv:9, 1.4797354936599731
ite_adv:10, 1.499001383781433
ite_adv:11, 1.5165878534317017
ite_adv:12, 1.5326231718063354
ite_adv:13, 1.5480247735977173
ite_adv:14, 1.5626883506774902
ite_adv:0, 0.9140036106109619
ite_adv:1, 1.0942134857177734
ite_adv:2, 1.2250748872756958
ite_adv:3, 1.312860131263733
ite_adv:4, 1.3781824111938477
ite_adv:5, 1.4298648834228516
ite_adv:6, 1.4723933935165405
ite_adv:7, 1.5010238885879517
ite_adv:8, 1.5284340381622314
ite_adv:9, 1.5526032447814941
ite_adv:10, 1.573201060295105
ite_adv:11, 1.5937221050262451
ite_adv:12, 1.612141728401184
ite_adv:13, 1.6263384819030762
ite_adv:14, 1.6388075351715088
ite_adv:0, 0.9311186671257019
ite_adv:1, 1.070873498916626
ite_adv:2, 1.181857705116272
ite_adv:3, 1.2689549922943115
ite_adv:4, 1.333391785621643
ite_adv:5, 1.3836115598678589
ite_adv:6, 1.4302533864974976
ite_adv:7, 1.4725624322891235
ite_adv:8, 1.5122339725494385
ite_adv:9, 1.5426017045974731
ite_adv:10, 1.5696436166763306
ite_adv:11, 1.5926015377044678
ite_adv:12, 1.6135069131851196
ite_adv:13, 1.6306976079940796
ite_adv:14, 1.644222617149353
ite_adv:0, 0.9451771974563599
ite_adv:1, 1.1118372678756714
ite_adv:2, 1.2333714962005615
ite_adv:3, 1.3182876110076904
ite_adv:4, 1.3786098957061768
ite_adv:5, 1.4258315563201904
ite_adv:6, 1.463170051574707
ite_adv:7, 1.4950664043426514
ite_adv:8, 1.5218915939331055
ite_adv:9, 1.548985242843628
ite_adv:10, 1.5745210647583008
ite_adv:11, 1.5933728218078613
ite_adv:12, 1.6096088886260986
ite_adv:13, 1.6249744892120361
ite_adv:14, 1.6397113800048828
ite_adv:0, 1.027163028717041
ite_adv:1, 1.2244755029678345
ite_adv:2, 1.3445392847061157
ite_adv:3, 1.4262477159500122
ite_adv:4, 1.4880281686782837
ite_adv:5, 1.5349760055541992
ite_adv:6, 1.5767138004302979
ite_adv:7, 1.6115479469299316
ite_adv:8, 1.6443631649017334
ite_adv:9, 1.6734542846679688
ite_adv:10, 1.6962766647338867
ite_adv:11, 1.7170040607452393
ite_adv:12, 1.733259916305542
ite_adv:13, 1.7471898794174194
ite_adv:14, 1.7616279125213623
ite_adv:0, 0.833903968334198
ite_adv:1, 0.9765934348106384
ite_adv:2, 1.085391640663147
ite_adv:3, 1.160456895828247
ite_adv:4, 1.2168190479278564
ite_adv:5, 1.259653925895691
ite_adv:6, 1.2955402135849
ite_adv:7, 1.3279258012771606
ite_adv:8, 1.3553813695907593
ite_adv:9, 1.3798236846923828
ite_adv:10, 1.4040515422821045
ite_adv:11, 1.431296706199646
ite_adv:12, 1.4525196552276611
ite_adv:13, 1.4687440395355225
ite_adv:14, 1.4822916984558105
ite_adv:0, 0.8306512832641602
ite_adv:1, 0.9927666187286377
ite_adv:2, 1.094639539718628
ite_adv:3, 1.1699299812316895
ite_adv:4, 1.2344104051589966
ite_adv:5, 1.2838853597640991
ite_adv:6, 1.3208749294281006
ite_adv:7, 1.3530458211898804
ite_adv:8, 1.3819656372070312
ite_adv:9, 1.40165376663208
ite_adv:10, 1.4199445247650146
ite_adv:11, 1.4398131370544434
ite_adv:12, 1.4591021537780762
ite_adv:13, 1.4764838218688965
ite_adv:14, 1.4903290271759033
ite_adv:0, 0.881568968296051
ite_adv:1, 1.0412547588348389
ite_adv:2, 1.1513036489486694
ite_adv:3, 1.2178435325622559
ite_adv:4, 1.2696356773376465
ite_adv:5, 1.3132286071777344
ite_adv:6, 1.3556640148162842
ite_adv:7, 1.3919398784637451
ite_adv:8, 1.4207050800323486
ite_adv:9, 1.4453634023666382
ite_adv:10, 1.4690066576004028
ite_adv:11, 1.488330364227295
ite_adv:12, 1.502738118171692
ite_adv:13, 1.515411615371704
ite_adv:14, 1.5275251865386963
ite_adv:0, 0.8907174468040466
ite_adv:1, 1.038050889968872
ite_adv:2, 1.1440460681915283
ite_adv:3, 1.2286432981491089
ite_adv:4, 1.2850395441055298
ite_adv:5, 1.325796127319336
ite_adv:6, 1.3596069812774658
ite_adv:7, 1.3887242078781128
ite_adv:8, 1.4109182357788086
ite_adv:9, 1.427476406097412
ite_adv:10, 1.4414852857589722
ite_adv:11, 1.4555375576019287
ite_adv:12, 1.4712331295013428
ite_adv:13, 1.4843673706054688
ite_adv:14, 1.4968717098236084
ite_adv:0, 0.9672466516494751
ite_adv:1, 1.129354476928711
ite_adv:2, 1.2422857284545898
ite_adv:3, 1.3335793018341064
ite_adv:4, 1.3945380449295044
ite_adv:5, 1.4477977752685547
ite_adv:6, 1.4916183948516846
ite_adv:7, 1.5251119136810303
ite_adv:8, 1.5529823303222656
ite_adv:9, 1.5721780061721802
ite_adv:10, 1.5894639492034912
ite_adv:11, 1.6080843210220337
ite_adv:12, 1.6208176612854004
ite_adv:13, 1.6364926099777222
ite_adv:14, 1.6486828327178955
ite_adv:0, 0.8212076425552368
ite_adv:1, 0.9603546261787415
ite_adv:2, 1.059035301208496
ite_adv:3, 1.1255888938903809
ite_adv:4, 1.1864492893218994
ite_adv:5, 1.2281568050384521
ite_adv:6, 1.2573128938674927
ite_adv:7, 1.2835031747817993
ite_adv:8, 1.310113787651062
ite_adv:9, 1.334252119064331
ite_adv:10, 1.3523359298706055
ite_adv:11, 1.3712981939315796
ite_adv:12, 1.3875592947006226
ite_adv:13, 1.4010995626449585
ite_adv:14, 1.4148627519607544
ite_adv:0, 0.8770781755447388
ite_adv:1, 1.03043532371521
ite_adv:2, 1.1374118328094482
ite_adv:3, 1.2214865684509277
ite_adv:4, 1.2790416479110718
ite_adv:5, 1.3214988708496094
ite_adv:6, 1.3595460653305054
ite_adv:7, 1.3924716711044312
ite_adv:8, 1.4214063882827759
ite_adv:9, 1.4458179473876953
ite_adv:10, 1.4678508043289185
ite_adv:11, 1.4895751476287842
ite_adv:12, 1.5060195922851562
ite_adv:13, 1.5217621326446533
ite_adv:14, 1.5358604192733765
ite_adv:0, 0.9835047125816345
ite_adv:1, 1.1625981330871582
ite_adv:2, 1.2979624271392822
ite_adv:3, 1.3967266082763672
ite_adv:4, 1.460902452468872
ite_adv:5, 1.5119136571884155
ite_adv:6, 1.5458210706710815
ite_adv:7, 1.5738996267318726
ite_adv:8, 1.5981146097183228
ite_adv:9, 1.6204215288162231
ite_adv:10, 1.644025444984436
ite_adv:11, 1.6650547981262207
ite_adv:12, 1.6844587326049805
ite_adv:13, 1.703444004058838
ite_adv:14, 1.7226226329803467
ite_adv:0, 1.0151554346084595
ite_adv:1, 1.206195592880249
ite_adv:2, 1.3202202320098877
ite_adv:3, 1.3913151025772095
ite_adv:4, 1.4487420320510864
ite_adv:5, 1.4940948486328125
ite_adv:6, 1.5340214967727661
ite_adv:7, 1.56929349899292
ite_adv:8, 1.5978697538375854
ite_adv:9, 1.6211411952972412
ite_adv:10, 1.6386260986328125
ite_adv:11, 1.6524648666381836
ite_adv:12, 1.6664665937423706
ite_adv:13, 1.6796047687530518
ite_adv:14, 1.6904356479644775
ite_adv:0, 1.0891072750091553
ite_adv:1, 1.2798519134521484
ite_adv:2, 1.4069911241531372
ite_adv:3, 1.4874706268310547
ite_adv:4, 1.545271873474121
ite_adv:5, 1.5884767770767212
ite_adv:6, 1.6218801736831665
ite_adv:7, 1.6451983451843262
ite_adv:8, 1.6632171869277954
ite_adv:9, 1.6791309118270874
ite_adv:10, 1.6936124563217163
ite_adv:11, 1.7069333791732788
ite_adv:12, 1.719693899154663
ite_adv:13, 1.7325600385665894
ite_adv:14, 1.7450653314590454
ite_adv:0, 1.0126523971557617
ite_adv:1, 1.1705703735351562
ite_adv:2, 1.2652721405029297
ite_adv:3, 1.3322091102600098
ite_adv:4, 1.3831748962402344
ite_adv:5, 1.4193848371505737
ite_adv:6, 1.4483332633972168
ite_adv:7, 1.4730067253112793
ite_adv:8, 1.4968922138214111
ite_adv:9, 1.519940972328186
ite_adv:10, 1.5407053232192993
ite_adv:11, 1.5575969219207764
ite_adv:12, 1.5727336406707764
ite_adv:13, 1.5869215726852417
ite_adv:14, 1.6005438566207886
ite_adv:0, 0.8366895914077759
ite_adv:1, 0.97528076171875
ite_adv:2, 1.0565906763076782
ite_adv:3, 1.1212822198867798
ite_adv:4, 1.1705670356750488
ite_adv:5, 1.2111839056015015
ite_adv:6, 1.2402207851409912
ite_adv:7, 1.2649325132369995
ite_adv:8, 1.2869868278503418
ite_adv:9, 1.3093904256820679
ite_adv:10, 1.331734538078308
ite_adv:11, 1.3515586853027344
ite_adv:12, 1.367159366607666
ite_adv:13, 1.3818491697311401
ite_adv:14, 1.3957655429840088
ite_adv:0, 0.9648515582084656
ite_adv:1, 1.142799973487854
ite_adv:2, 1.2443554401397705
ite_adv:3, 1.3156979084014893
ite_adv:4, 1.371427297592163
ite_adv:5, 1.4138575792312622
ite_adv:6, 1.4510202407836914
ite_adv:7, 1.4792901277542114
ite_adv:8, 1.503524899482727
ite_adv:9, 1.5268597602844238
ite_adv:10, 1.5466117858886719
ite_adv:11, 1.5617942810058594
ite_adv:12, 1.5732395648956299
ite_adv:13, 1.5841692686080933
ite_adv:14, 1.595451831817627
ite_adv:0, 0.9920088648796082
ite_adv:1, 1.17918860912323
ite_adv:2, 1.291161298751831
ite_adv:3, 1.3731070756912231
ite_adv:4, 1.4389138221740723
ite_adv:5, 1.4860666990280151
ite_adv:6, 1.5270495414733887
ite_adv:7, 1.5642454624176025
ite_adv:8, 1.593707799911499
ite_adv:9, 1.6214829683303833
ite_adv:10, 1.642122745513916
ite_adv:11, 1.6588232517242432
ite_adv:12, 1.6730586290359497
ite_adv:13, 1.684928297996521
ite_adv:14, 1.6967661380767822
ite_adv:0, 0.9794105291366577
ite_adv:1, 1.1082568168640137
ite_adv:2, 1.195984959602356
ite_adv:3, 1.2705188989639282
ite_adv:4, 1.333154320716858
ite_adv:5, 1.3798484802246094
ite_adv:6, 1.4188119173049927
ite_adv:7, 1.451468586921692
ite_adv:8, 1.475583791732788
ite_adv:9, 1.4993221759796143
ite_adv:10, 1.521299958229065
ite_adv:11, 1.5376906394958496
ite_adv:12, 1.5519723892211914
ite_adv:13, 1.5648497343063354
ite_adv:14, 1.5760509967803955
ite_adv:0, 0.9308581352233887
ite_adv:1, 1.099707007408142
ite_adv:2, 1.2248553037643433
ite_adv:3, 1.3144640922546387
ite_adv:4, 1.3831253051757812
ite_adv:5, 1.4290046691894531
ite_adv:6, 1.4658048152923584
ite_adv:7, 1.4974709749221802
ite_adv:8, 1.5229450464248657
ite_adv:9, 1.5448392629623413
ite_adv:10, 1.5641400814056396
ite_adv:11, 1.5830304622650146
ite_adv:12, 1.5987186431884766
ite_adv:13, 1.6112710237503052
ite_adv:14, 1.6210781335830688
ite_adv:0, 0.864636242389679
ite_adv:1, 1.028180480003357
ite_adv:2, 1.1293261051177979
ite_adv:3, 1.1894451379776
ite_adv:4, 1.238554835319519
ite_adv:5, 1.2836174964904785
ite_adv:6, 1.3185564279556274
ite_adv:7, 1.3488519191741943
ite_adv:8, 1.3777555227279663
ite_adv:9, 1.402019739151001
ite_adv:10, 1.4213335514068604
ite_adv:11, 1.4391849040985107
ite_adv:12, 1.4550502300262451
ite_adv:13, 1.4694790840148926
ite_adv:14, 1.4841620922088623
ite_adv:0, 0.9062175750732422
ite_adv:1, 1.0617121458053589
ite_adv:2, 1.1768546104431152
ite_adv:3, 1.2656515836715698
ite_adv:4, 1.32173752784729
ite_adv:5, 1.368062973022461
ite_adv:6, 1.4072757959365845
ite_adv:7, 1.442058801651001
ite_adv:8, 1.4691323041915894
ite_adv:9, 1.4910537004470825
ite_adv:10, 1.5116230249404907
ite_adv:11, 1.5300052165985107
ite_adv:12, 1.5473806858062744
ite_adv:13, 1.5598218441009521
ite_adv:14, 1.5695289373397827
ite_adv:0, 0.8939291834831238
ite_adv:1, 1.0498827695846558
ite_adv:2, 1.1613739728927612
ite_adv:3, 1.2498970031738281
ite_adv:4, 1.308273196220398
ite_adv:5, 1.3536272048950195
ite_adv:6, 1.3940863609313965
ite_adv:7, 1.429340124130249
ite_adv:8, 1.4604437351226807
ite_adv:9, 1.486250400543213
ite_adv:10, 1.508113145828247
ite_adv:11, 1.5268903970718384
ite_adv:12, 1.5444525480270386
ite_adv:13, 1.5593754053115845
ite_adv:14, 1.5747206211090088
ite_adv:0, 0.8573014736175537
ite_adv:1, 0.9828526377677917
ite_adv:2, 1.067816972732544
ite_adv:3, 1.132844090461731
ite_adv:4, 1.1879117488861084
ite_adv:5, 1.2286779880523682
ite_adv:6, 1.2612563371658325
ite_adv:7, 1.2872974872589111
ite_adv:8, 1.3081027269363403
ite_adv:9, 1.326791763305664
ite_adv:10, 1.3423559665679932
ite_adv:11, 1.3556420803070068
ite_adv:12, 1.3673226833343506
ite_adv:13, 1.3780597448349
ite_adv:14, 1.3878294229507446
ite_adv:0, 0.9796218872070312
ite_adv:1, 1.1413769721984863
ite_adv:2, 1.2454845905303955
ite_adv:3, 1.3210313320159912
ite_adv:4, 1.37977933883667
ite_adv:5, 1.4278342723846436
ite_adv:6, 1.4723387956619263
ite_adv:7, 1.5119470357894897
ite_adv:8, 1.5424323081970215
ite_adv:9, 1.5689589977264404
ite_adv:10, 1.5899277925491333
ite_adv:11, 1.6083745956420898
ite_adv:12, 1.626875638961792
ite_adv:13, 1.6470274925231934
ite_adv:14, 1.6632561683654785
ite_adv:0, 0.9915844202041626
ite_adv:1, 1.1890631914138794
ite_adv:2, 1.3152028322219849
ite_adv:3, 1.4145219326019287
ite_adv:4, 1.4882248640060425
ite_adv:5, 1.5368084907531738
ite_adv:6, 1.576555848121643
ite_adv:7, 1.6127830743789673
ite_adv:8, 1.6462537050247192
ite_adv:9, 1.672553539276123
ite_adv:10, 1.6932841539382935
ite_adv:11, 1.7107375860214233
ite_adv:12, 1.7272266149520874
ite_adv:13, 1.7430272102355957
ite_adv:14, 1.754911184310913
ite_adv:0, 0.9519120454788208
ite_adv:1, 1.107926845550537
ite_adv:2, 1.2268835306167603
ite_adv:3, 1.315334677696228
ite_adv:4, 1.3759969472885132
ite_adv:5, 1.420888900756836
ite_adv:6, 1.4556143283843994
ite_adv:7, 1.4848263263702393
ite_adv:8, 1.5129201412200928
ite_adv:9, 1.5356749296188354
ite_adv:10, 1.5527201890945435
ite_adv:11, 1.570634365081787
ite_adv:12, 1.5868438482284546
ite_adv:13, 1.6010737419128418
ite_adv:14, 1.6170604228973389
ite_adv:0, 0.7343387603759766
ite_adv:1, 0.8610917329788208
ite_adv:2, 0.9514407515525818
ite_adv:3, 1.0198062658309937
ite_adv:4, 1.081636905670166
ite_adv:5, 1.133583664894104
ite_adv:6, 1.178443431854248
ite_adv:7, 1.2088992595672607
ite_adv:8, 1.2343759536743164
ite_adv:9, 1.2585511207580566
ite_adv:10, 1.2784314155578613
ite_adv:11, 1.2948715686798096
ite_adv:12, 1.310659408569336
ite_adv:13, 1.3267426490783691
ite_adv:14, 1.3410013914108276
ite_adv:0, 0.8955079317092896
ite_adv:1, 1.03543221950531
ite_adv:2, 1.129297137260437
ite_adv:3, 1.2133069038391113
ite_adv:4, 1.2833545207977295
ite_adv:5, 1.3398289680480957
ite_adv:6, 1.383664608001709
ite_adv:7, 1.4173511266708374
ite_adv:8, 1.4510741233825684
ite_adv:9, 1.4804399013519287
ite_adv:10, 1.5040669441223145
ite_adv:11, 1.5277459621429443
ite_adv:12, 1.5481047630310059
ite_adv:13, 1.5658844709396362
ite_adv:14, 1.580322504043579
ite_adv:0, 1.0356016159057617
ite_adv:1, 1.2086127996444702
ite_adv:2, 1.320992350578308
ite_adv:3, 1.4016757011413574
ite_adv:4, 1.4594992399215698
ite_adv:5, 1.5038104057312012
ite_adv:6, 1.545647382736206
ite_adv:7, 1.576176404953003
ite_adv:8, 1.6007977724075317
ite_adv:9, 1.6247093677520752
ite_adv:10, 1.646873950958252
ite_adv:11, 1.6637780666351318
ite_adv:12, 1.6772947311401367
ite_adv:13, 1.6888586282730103
ite_adv:14, 1.7012473344802856
ite_adv:0, 0.9310033917427063
ite_adv:1, 1.108152985572815
ite_adv:2, 1.226616621017456
ite_adv:3, 1.3005330562591553
ite_adv:4, 1.349743127822876
ite_adv:5, 1.3864341974258423
ite_adv:6, 1.4187219142913818
ite_adv:7, 1.4499549865722656
ite_adv:8, 1.4800294637680054
ite_adv:9, 1.5100533962249756
ite_adv:10, 1.532328486442566
ite_adv:11, 1.5502922534942627
ite_adv:12, 1.566202163696289
ite_adv:13, 1.5813748836517334
ite_adv:14, 1.595476508140564
ite_adv:0, 0.8503831624984741
ite_adv:1, 0.9751225113868713
ite_adv:2, 1.05513596534729
ite_adv:3, 1.116166353225708
ite_adv:4, 1.1691828966140747
ite_adv:5, 1.2141205072402954
ite_adv:6, 1.2593355178833008
ite_adv:7, 1.2963340282440186
ite_adv:8, 1.3247978687286377
ite_adv:9, 1.3447389602661133
ite_adv:10, 1.3634041547775269
ite_adv:11, 1.381354570388794
ite_adv:12, 1.397789478302002
ite_adv:13, 1.4134618043899536
ite_adv:14, 1.4279391765594482
ite_adv:0, 0.950829267501831
ite_adv:1, 1.1102294921875
ite_adv:2, 1.2287789583206177
ite_adv:3, 1.3025087118148804
ite_adv:4, 1.3615518808364868
ite_adv:5, 1.4173798561096191
ite_adv:6, 1.469527006149292
ite_adv:7, 1.5115067958831787
ite_adv:8, 1.547486424446106
ite_adv:9, 1.5787516832351685
ite_adv:10, 1.605686902999878
ite_adv:11, 1.6300150156021118
ite_adv:12, 1.64682936668396
ite_adv:13, 1.661261796951294
ite_adv:14, 1.6736299991607666
ite_adv:0, 0.8527758717536926
ite_adv:1, 1.0097943544387817
ite_adv:2, 1.127837061882019
ite_adv:3, 1.224124550819397
ite_adv:4, 1.2886443138122559
ite_adv:5, 1.338681697845459
ite_adv:6, 1.3834409713745117
ite_adv:7, 1.4155545234680176
ite_adv:8, 1.4366590976715088
ite_adv:9, 1.4594955444335938
ite_adv:10, 1.4806030988693237
ite_adv:11, 1.499588966369629
ite_adv:12, 1.5170986652374268
ite_adv:13, 1.5332750082015991
ite_adv:14, 1.5471975803375244
ite_adv:0, 0.8726366758346558
ite_adv:1, 1.014204740524292
ite_adv:2, 1.1103272438049316
ite_adv:3, 1.188531517982483
ite_adv:4, 1.2375074625015259
ite_adv:5, 1.2778642177581787
ite_adv:6, 1.3183016777038574
ite_adv:7, 1.3545390367507935
ite_adv:8, 1.3857289552688599
ite_adv:9, 1.4202367067337036
ite_adv:10, 1.4495174884796143
ite_adv:11, 1.4744842052459717
ite_adv:12, 1.4943959712982178
ite_adv:13, 1.5082385540008545
ite_adv:14, 1.5199741125106812
ite_adv:0, 0.9629508256912231
ite_adv:1, 1.1357064247131348
ite_adv:2, 1.254654884338379
ite_adv:3, 1.3434756994247437
ite_adv:4, 1.4015374183654785
ite_adv:5, 1.447609543800354
ite_adv:6, 1.4839086532592773
ite_adv:7, 1.5183732509613037
ite_adv:8, 1.5508804321289062
ite_adv:9, 1.5785218477249146
ite_adv:10, 1.6033776998519897
ite_adv:11, 1.6267433166503906
ite_adv:12, 1.6507277488708496
ite_adv:13, 1.6690900325775146
ite_adv:14, 1.6832618713378906
ite_adv:0, 0.9090638160705566
ite_adv:1, 1.048611044883728
ite_adv:2, 1.1379294395446777
ite_adv:3, 1.2112932205200195
